"","X","source","site","datetime","analyte","value","units","latitude","longitude","sample_depth"
"5315",148030,"AOML_FBBB","36",NA,"Pheophytin",0.299718024446255,"µg/L",24.9598,-80.7936166666667,NA
"5316",148045,"AOML_FBBB","37",NA,"Pheophytin",0.264211178168913,"µg/L",24.9326666666667,-80.7613333333333,NA
"5317",148060,"AOML_FBBB","21",NA,"Pheophytin",0.147371827056728,"µg/L",25.1129166666667,-80.5147666666667,NA
"5318",148075,"AOML_FBBB","22",NA,"Pheophytin",0.107524584954638,"µg/L",25.0999666666667,-80.604,NA
"5319",148090,"AOML_FBBB","23",NA,"Pheophytin",0.193183337194065,"µg/L",25.0553833333333,-80.6247166666667,NA
"5320",148105,"AOML_FBBB","24",NA,"Pheophytin",0.219889608488008,"µg/L",25.0635166666667,-80.6670666666667,NA
"5321",148120,"AOML_FBBB","25",NA,"Pheophytin",0.266377019741967,"µg/L",25.0600166666667,-80.7172583333333,NA
"5322",148135,"AOML_FBBB","26",NA,"Pheophytin",0.316250436567351,"µg/L",25.0238166666667,-80.7219833333333,NA
"5323",148150,"AOML_FBBB","27",NA,"Pheophytin",0.298226950701704,"µg/L",25.0055166666667,-80.7496166666667,NA
"5324",148165,"AOML_FBBB","28",NA,"Pheophytin",0.225411929519761,"µg/L",25.0007333333333,-80.7856333333333,NA
"5325",148180,"AOML_FBBB","29",NA,"Pheophytin",0.252301515639622,"µg/L",24.9982833333333,-80.8120833333333,NA
"5326",148195,"AOML_FBBB","30",NA,"Pheophytin",0.2568816970437,"µg/L",24.9756833333333,-80.8357166666667,NA
"5327",148210,"AOML_FBBB","31",NA,"Pheophytin",0.21455099800685,"µg/L",25.0111166666667,-80.8693666666667,NA
"5328",148225,"AOML_FBBB","32",NA,"Pheophytin",4.81847534554465,"µg/L",25.0120666666667,-80.9261666666667,NA
"5329",148240,"AOML_FBBB","33",NA,"Pheophytin",1.45096451418911,"µg/L",25.0540166666667,-80.9205166666667,NA
"5330",148255,"AOML_FBBB","35",NA,"Pheophytin",1.25741482014065,"µg/L",24.9719666666667,-80.8796333333333,NA
"5331",148270,"AOML_FBBB","38",NA,"Pheophytin",0.183962393147658,"µg/L",24.9858166666667,-80.6978333333333,NA
"5332",148285,"AOML_FBBB","39",NA,"Pheophytin",0.126583513907183,"µg/L",25.0081,-80.6466833333333,NA
"5333",148300,"AOML_FBBB","40",NA,"Pheophytin",0.141552020419832,"µg/L",25.0174,-80.5984166666667,NA
"5334",148315,"AOML_FBBB","B1",NA,"Pheophytin",1.21407271450219,"µg/L",25.7384,-80.1842666666667,NA
"5335",148330,"AOML_FBBB","B17",NA,"Pheophytin",0.61547614752034,"µg/L",25.6152333333333,-80.2900833333333,NA
"5336",148345,"AOML_FBBB","B2",NA,"Pheophytin",0.229281562848772,"µg/L",25.6900666666667,-80.2488833333333,NA
"5337",148360,"AOML_FBBB","B3",NA,"Pheophytin",1.02624750290965,"µg/L",25.6548833333333,-80.2628833333333,NA
"5338",148375,"AOML_FBBB","B5",NA,"Pheophytin",1.38698431922434,"µg/L",25.5299,-80.3135,NA
"5339",148390,"AOML_FBBB","B7",NA,"Pheophytin",NA,"µg/L",25.4631333333333,-80.3253833333333,NA
"5340",148405,"AOML_FBBB","1",NA,"Pheophytin",0.337225164666775,"µg/L",25.1845166666667,-80.4963833333333,NA
"5341",148420,"AOML_FBBB","2",NA,"Pheophytin",0.269457837390489,"µg/L",25.1675,-80.5622333333333,NA
"5342",148435,"AOML_FBBB","3",NA,"Pheophytin",0.246752645691863,"µg/L",25.1504,-80.6206666666667,NA
"5343",148450,"AOML_FBBB","4",NA,"Pheophytin",0.394002353797124,"µg/L",25.1322666666667,-80.6801666666667,NA
"5344",148465,"AOML_FBBB","5",NA,"Pheophytin",0.477529884478985,"µg/L",25.1159833333333,-80.7205833333333,NA
"5345",148480,"AOML_FBBB","6",NA,"Pheophytin",0.398769318932802,"µg/L",25.07,-80.7593833333333,NA
"5346",148495,"AOML_FBBB","7",NA,"Pheophytin",0.346009228669491,"µg/L",25.1172833333333,-80.7942,NA
"5347",148510,"AOML_FBBB","8",NA,"Pheophytin",1.68250358191767,"µg/L",25.128,-80.8642666666667,NA
"5348",148525,"AOML_FBBB","9",NA,"Pheophytin",0.46670172907296,"µg/L",25.1267666666667,-80.906,NA
"5349",148540,"AOML_FBBB","10",NA,"Pheophytin",0.778327422269705,"µg/L",25.1118166666667,-80.9954833333333,NA
"5350",148555,"AOML_FBBB","11",NA,"Pheophytin",0.343519940268531,"µg/L",25.0746,-81.0003166666667,NA
"5351",148570,"AOML_FBBB","12",NA,"Pheophytin",0.341484876439668,"µg/L",25.1129666666667,-81.0661333333333,NA
"5352",148585,"AOML_FBBB","13",NA,"Pheophytin",0.317337406375098,"µg/L",25.1124166666667,-81.0956166666667,NA
"5353",148600,"AOML_FBBB","14",NA,"Pheophytin",0.184803377128153,"µg/L",25.0343666666667,-81.0283166666667,NA
"5354",148615,"AOML_FBBB","15",NA,"Pheophytin",0.274215502154283,"µg/L",24.9313833333333,-80.9482333333333,NA
"5355",148630,"AOML_FBBB","16",NA,"Pheophytin",0.67234801925251,"µg/L",24.8758,-80.8303166666667,NA
"5356",148645,"AOML_FBBB","17",NA,"Pheophytin",0.337152305859921,"µg/L",24.9221666666667,-80.7091833333333,NA
"5357",148660,"AOML_FBBB","18",NA,"Pheophytin",0.380677084745138,"µg/L",24.9775833333333,-80.6114833333333,NA
"5358",148675,"AOML_FBBB","19",NA,"Pheophytin",0.441351835263104,"µg/L",25.0194666666667,-80.5490833333333,NA
"5359",148690,"AOML_FBBB","20",NA,"Pheophytin",0.260772320619953,"µg/L",25.0671666666667,-80.4927666666667,NA
"5360",148705,"AOML_FBBB","34",NA,"Pheophytin",0.876108213211065,"µg/L",24.9880333333333,-80.9559,NA
"5361",148720,"AOML_FBBB","36",NA,"Pheophytin",0.510515895520883,"µg/L",24.9600833333333,-80.7941666666667,NA
"5362",148735,"AOML_FBBB","37",NA,"Pheophytin",0.325041834106108,"µg/L",24.9325166666667,-80.7616833333333,NA
"5363",148750,"AOML_FBBB","21",NA,"Pheophytin",NA,"µg/L",25.1128666666667,-80.5155833333333,NA
"5364",148765,"AOML_FBBB","22",NA,"Pheophytin",0.200269072125306,"µg/L",25.0999,-80.6044833333333,NA
"5365",148780,"AOML_FBBB","23",NA,"Pheophytin",0.217857302944342,"µg/L",25.0553,-80.6246666666667,NA
"5366",148795,"AOML_FBBB","24",NA,"Pheophytin",0.184972297679428,"µg/L",25.0636833333333,-80.6672166666667,NA
"5367",148810,"AOML_FBBB","25",NA,"Pheophytin",0.441351835263104,"µg/L",25.0600833333333,-80.7171166666667,NA
"5368",148825,"AOML_FBBB","26",NA,"Pheophytin",0.38684922274351,"µg/L",25.0235833333333,-80.7221166666667,NA
"5369",148840,"AOML_FBBB","27",NA,"Pheophytin",0.400666217595519,"µg/L",25.0058833333333,-80.7495333333333,NA
"5370",148855,"AOML_FBBB","28",NA,"Pheophytin",0.360115392172682,"µg/L",25.0008166666667,-80.7852666666667,NA
"5371",148870,"AOML_FBBB","29",NA,"Pheophytin",0.536172821162246,"µg/L",24.9983,-80.8118,NA
"5372",148885,"AOML_FBBB","30",NA,"Pheophytin",0.39063175286122,"µg/L",24.9758666666667,-80.8359833333333,NA
"5373",148900,"AOML_FBBB","31",NA,"Pheophytin",0.274849818501098,"µg/L",25.0113,-80.8692333333333,NA
"5374",148915,"AOML_FBBB","32",NA,"Pheophytin",0.480329085923889,"µg/L",25.0120166666667,-80.9261666666667,NA
"5375",148930,"AOML_FBBB","33",NA,"Pheophytin",0.500026318780849,"µg/L",25.0541,-80.9203166666667,NA
"5376",148945,"AOML_FBBB","35",NA,"Pheophytin",0.322442827249525,"µg/L",24.9716,-80.8791166666667,NA
"5377",148960,"AOML_FBBB","38",NA,"Pheophytin",0.298918256453847,"µg/L",24.9858833333333,-80.6974,NA
"5378",148975,"AOML_FBBB","39",NA,"Pheophytin",0.244385722096849,"µg/L",25.0079333333333,-80.6466,NA
"5379",148990,"AOML_FBBB","40",NA,"Pheophytin",0.151776150098168,"µg/L",25.0174333333333,-80.5983333333333,NA
"5380",149005,"AOML_FBBB","B1",NA,"Pheophytin",0.935431926002184,"µg/L",25.7401,-80.1835333333333,NA
"5381",149020,"AOML_FBBB","B10",NA,"Pheophytin",0.575109497414101,"µg/L",25.2971666666667,-80.3620333333333,NA
"5382",149035,"AOML_FBBB","B11",NA,"Pheophytin",0.456660914220542,"µg/L",25.2393,-80.3766166666667,NA
"5383",149050,"AOML_FBBB","B12",NA,"Pheophytin",0.876292538397861,"µg/L",25.2555166666667,-80.4229666666667,NA
"5384",149065,"AOML_FBBB","B13",NA,"Pheophytin",0.678009461925373,"µg/L",25.1760666666667,-80.4242833333333,NA
"5385",149080,"AOML_FBBB","B14",NA,"Pheophytin",0.114799712032478,"µg/L",25.4683666666667,-80.2143,NA
"5386",149095,"AOML_FBBB","B15",NA,"Pheophytin",0.177489669420183,"µg/L",25.5806833333333,-80.1986166666667,NA
"5387",149110,"AOML_FBBB","B16",NA,"Pheophytin",0.456982367269648,"µg/L",25.6625333333333,-80.1875666666667,NA
"5388",149125,"AOML_FBBB","B17",NA,"Pheophytin",0.416386365244082,"µg/L",25.6153833333333,-80.2903333333333,NA
"5389",149140,"AOML_FBBB","B2",NA,"Pheophytin",2.02898369601014,"µg/L",25.6899166666667,-80.2422166666667,NA
"5390",149155,"AOML_FBBB","B3",NA,"Pheophytin",2.22140430167372,"µg/L",25.6549333333333,-80.2642333333333,NA
"5391",149170,"AOML_FBBB","B4",NA,"Pheophytin",0.219364887669576,"µg/L",25.5918833333333,-80.2635666666667,NA
"5392",149185,"AOML_FBBB","B5",NA,"Pheophytin",0.802794159636015,"µg/L",25.53,-80.3138,NA
"5393",149200,"AOML_FBBB","B6",NA,"Pheophytin",0.203243394369406,"µg/L",25.4929833333333,-80.2520333333333,NA
"5394",149215,"AOML_FBBB","B7",NA,"Pheophytin",0.531570201327,"µg/L",25.4631,-80.3255833333333,NA
"5395",149230,"AOML_FBBB","B8",NA,"Pheophytin",0.174122045680999,"µg/L",25.4056666666667,-80.2441333333333,NA
"5396",149245,"AOML_FBBB","B9",NA,"Pheophytin",0.254375160098615,"µg/L",25.3338833333333,-80.3213166666667,NA
"5397",149260,"AOML_FBBB","1",NA,"Pheophytin",0.590056153188826,"µg/L",25.1842,-80.4963833333333,NA
"5398",149275,"AOML_FBBB","2",NA,"Pheophytin",0.210703065545567,"µg/L",25.1677166666667,-80.5619833333333,NA
"5399",149290,"AOML_FBBB","3",NA,"Pheophytin",0.358593317188521,"µg/L",25.1505,-80.6211666666667,NA
"5400",149305,"AOML_FBBB","4",NA,"Pheophytin",0.220866245203931,"µg/L",25.1321166666667,-80.6800333333333,NA
"5401",149320,"AOML_FBBB","5",NA,"Pheophytin",0.196079171237285,"µg/L",25.1157833333333,-80.7197166666667,NA
"5402",149335,"AOML_FBBB","6",NA,"Pheophytin",0.230562772851398,"µg/L",25.0701666666667,-80.7591833333333,NA
"5403",149350,"AOML_FBBB","7",NA,"Pheophytin",0.27200534446918,"µg/L",25.1172666666667,-80.7948166666667,NA
"5404",149365,"AOML_FBBB","8",NA,"Pheophytin",1.30414922758274,"µg/L",25.128,-80.8640333333333,NA
"5405",149380,"AOML_FBBB","9",NA,"Pheophytin",2.60236954807703,"µg/L",25.1269,-80.9050166666667,NA
"5406",149395,"AOML_FBBB","10",NA,"Pheophytin",1.4485077290976,"µg/L",25.1121333333333,-80.9939,NA
"5407",149410,"AOML_FBBB","11",NA,"Pheophytin",1.08302033570068,"µg/L",25.0760666666667,-81.0020833333333,NA
"5408",149425,"AOML_FBBB","12",NA,"Pheophytin",1.20074852485241,"µg/L",25.1129166666667,-81.0668666666667,NA
"5409",149440,"AOML_FBBB","13",NA,"Pheophytin",1.22116533335888,"µg/L",25.1133833333333,-81.0971833333333,NA
"5410",149455,"AOML_FBBB","14",NA,"Pheophytin",1.3942676403289,"µg/L",25.0346333333333,-81.0285333333333,NA
"5411",149470,"AOML_FBBB","15",NA,"Pheophytin",0.478130345316709,"µg/L",24.9314166666667,-80.9488166666667,NA
"5412",149485,"AOML_FBBB","16",NA,"Pheophytin",0.180812608265598,"µg/L",24.8753833333333,-80.8307333333333,NA
"5413",149500,"AOML_FBBB","17",NA,"Pheophytin",0.151004801873327,"µg/L",24.9223666666667,-80.7092166666667,NA
"5414",149515,"AOML_FBBB","18",NA,"Pheophytin",0.109165951563741,"µg/L",24.9778833333333,-80.6112666666667,NA
"5415",149530,"AOML_FBBB","19",NA,"Pheophytin",0.301924098589476,"µg/L",25.0196166666667,-80.5490333333333,NA
"5416",149545,"AOML_FBBB","20",NA,"Pheophytin",0.263574622188819,"µg/L",25.0683333333333,-80.4929833333333,NA
"5417",149560,"AOML_FBBB","34",NA,"Pheophytin",0.462559656984974,"µg/L",24.9884333333333,-80.9563166666667,NA
"5418",149575,"AOML_FBBB","36",NA,"Pheophytin",0.365316874791529,"µg/L",24.9598166666667,-80.794,NA
"5419",149590,"AOML_FBBB","37",NA,"Pheophytin",0.134057729228184,"µg/L",24.9324166666667,-80.7606166666667,NA
"5420",149605,"AOML_FBBB","21",NA,"Pheophytin",0.322671687459893,"µg/L",25.1135666666667,-80.5143833333333,NA
"5421",149620,"AOML_FBBB","22",NA,"Pheophytin",0.237352620231617,"µg/L",25.1002,-80.6039333333333,NA
"5422",149635,"AOML_FBBB","23",NA,"Pheophytin",0.239711718581631,"µg/L",25.0559833333333,-80.6241333333333,NA
"5423",149650,"AOML_FBBB","24",NA,"Pheophytin",0.217009258225245,"µg/L",25.0636666666667,-80.6669666666667,NA
"5424",149665,"AOML_FBBB","25",NA,"Pheophytin",0.209502785449276,"µg/L",25.0602166666667,-80.7173666666667,NA
"5425",149680,"AOML_FBBB","26",NA,"Pheophytin",0.243176018701435,"µg/L",25.0244666666667,-80.7223333333333,NA
"5426",149695,"AOML_FBBB","27",NA,"Pheophytin",0.170382206678258,"µg/L",25.0057333333333,-80.7495333333333,NA
"5427",149710,"AOML_FBBB","28",NA,"Pheophytin",0.237776212345826,"µg/L",25.0012333333333,-80.7851333333333,NA
"5428",149725,"AOML_FBBB","29",NA,"Pheophytin",0.24190996747985,"µg/L",24.9986166666667,-80.8115833333333,NA
"5429",149740,"AOML_FBBB","30",NA,"Pheophytin",0.246492388517208,"µg/L",24.9758833333333,-80.8359,NA
"5430",149755,"AOML_FBBB","31",NA,"Pheophytin",0.278179107464631,"µg/L",25.0113833333333,-80.8699333333333,NA
"5431",149770,"AOML_FBBB","32",NA,"Pheophytin",0.415189799907953,"µg/L",25.0123166666667,-80.9260666666667,NA
"5432",149785,"AOML_FBBB","33",NA,"Pheophytin",0.252112123493023,"µg/L",25.0542166666667,-80.9206333333333,NA
"5433",149800,"AOML_FBBB","35",NA,"Pheophytin",0.308347316317859,"µg/L",24.9727,-80.8793166666667,NA
"5434",149815,"AOML_FBBB","38",NA,"Pheophytin",0.356443713798713,"µg/L",24.9859,-80.6975833333333,NA
"5435",149830,"AOML_FBBB","39",NA,"Pheophytin",0.157133757047769,"µg/L",25.0079,-80.6466166666667,NA
"5436",149845,"AOML_FBBB","40",NA,"Pheophytin",0.122736714734018,"µg/L",25.0175666666667,-80.5985666666667,NA
"5437",149860,"AOML_FBBB","B1",NA,"Pheophytin",0.691087147095986,"µg/L",25.7388166666667,-80.1837,NA
"5438",149875,"AOML_FBBB","B10",NA,"Pheophytin",0.212587686639681,"µg/L",25.2973333333333,-80.3613666666667,NA
"5439",149890,"AOML_FBBB","B11",NA,"Pheophytin",0.248707885959551,"µg/L",25.2387333333333,-80.3760666666667,NA
"5440",149905,"AOML_FBBB","B12",NA,"Pheophytin",0.284319602644236,"µg/L",25.2556833333333,-80.4225833333333,NA
"5441",149920,"AOML_FBBB","B13",NA,"Pheophytin",0.20664735910544,"µg/L",25.1760833333333,-80.4233166666667,NA
"5442",149935,"AOML_FBBB","B14",NA,"Pheophytin",0.0990792225451522,"µg/L",25.4680833333333,-80.2135833333333,NA
"5443",149950,"AOML_FBBB","B15",NA,"Pheophytin",0.21560681670479,"µg/L",25.5802833333333,-80.198,NA
"5444",149965,"AOML_FBBB","B16",NA,"Pheophytin",0.182236531742255,"µg/L",25.6619166666667,-80.1867166666667,NA
"5445",149980,"AOML_FBBB","B17",NA,"Pheophytin",0.154925961923186,"µg/L",25.61515,-80.2894833333333,NA
"5446",149995,"AOML_FBBB","B2",NA,"Pheophytin",0.667611221808719,"µg/L",25.6902666666667,-80.2478333333333,NA
"5447",150010,"AOML_FBBB","B3",NA,"Pheophytin",1.14828981176756,"µg/L",25.6540166666667,-80.2638833333333,NA
"5448",150025,"AOML_FBBB","B4",NA,"Pheophytin",0.0989604495721272,"µg/L",25.5915833333333,-80.2633666666667,NA
"5449",150040,"AOML_FBBB","B5",NA,"Pheophytin",0.400686593206561,"µg/L",25.5297333333333,-80.3134833333333,NA
"5450",150055,"AOML_FBBB","B6",NA,"Pheophytin",0.100559616775222,"µg/L",25.4926,-80.2515666666667,NA
"5451",150070,"AOML_FBBB","B7",NA,"Pheophytin",0.270762250330681,"µg/L",25.4631,-80.3248833333333,NA
"5452",150085,"AOML_FBBB","B8",NA,"Pheophytin",0.147902283357078,"µg/L",25.4049,-80.2430333333333,NA
"5453",150100,"AOML_FBBB","B9",NA,"Pheophytin",0.185958480621714,"µg/L",25.3335,-80.3209,NA
"5454",150115,"AOML_FBBB","1",NA,"Pheophytin",0.214079252093192,"µg/L",25.1848,-80.4964333333333,NA
"5455",150130,"AOML_FBBB","2",NA,"Pheophytin",0.115257678307694,"µg/L",25.1676,-80.5620333333333,NA
"5456",150145,"AOML_FBBB","3",NA,"Pheophytin",0.109262259162641,"µg/L",25.1504666666667,-80.6205666666667,NA
"5457",150160,"AOML_FBBB","4",NA,"Pheophytin",0.157110677037443,"µg/L",25.1324,-80.6800166666667,NA
"5458",150175,"AOML_FBBB","5",NA,"Pheophytin",0.205619864190784,"µg/L",25.1158333333333,-80.7196166666667,NA
"5459",150190,"AOML_FBBB","6",NA,"Pheophytin",0.147216071507695,"µg/L",25.0701666666667,-80.7588833333333,NA
"5460",150205,"AOML_FBBB","7",NA,"Pheophytin",0.190797444073565,"µg/L",25.1173833333333,-80.7945166666667,NA
"5461",150220,"AOML_FBBB","8",NA,"Pheophytin",1.42383556515756,"µg/L",25.1283833333333,-80.8644,NA
"5462",150235,"AOML_FBBB","9",NA,"Pheophytin",0.861149348909063,"µg/L",25.1269833333333,-80.9059666666667,NA
"5463",150250,"AOML_FBBB","10",NA,"Pheophytin",1.0276220163715,"µg/L",25.1115333333333,-80.9957,NA
"5464",150265,"AOML_FBBB","11",NA,"Pheophytin",0.73397349914955,"µg/L",25.0745,-80.9997166666667,NA
"5465",150280,"AOML_FBBB","12",NA,"Pheophytin",1.17604358480548,"µg/L",25.1118166666667,-81.0658666666667,NA
"5466",150295,"AOML_FBBB","13",NA,"Pheophytin",1.17821725162354,"µg/L",25.1123333333333,-81.0959833333333,NA
"5467",150310,"AOML_FBBB","14",NA,"Pheophytin",0.986326883348784,"µg/L",25.0345666666667,-81.0278833333333,NA
"5468",150325,"AOML_FBBB","15",NA,"Pheophytin",0.529852261150881,"µg/L",24.9314166666667,-80.9481833333333,NA
"5469",150340,"AOML_FBBB","16",NA,"Pheophytin",0.232978219027583,"µg/L",24.8754333333333,-80.8301833333333,NA
"5470",150355,"AOML_FBBB","17",NA,"Pheophytin",0.121436781060386,"µg/L",24.9223333333333,-80.7084,NA
"5471",150370,"AOML_FBBB","18",NA,"Pheophytin",0.114384805653952,"µg/L",24.9777166666667,-80.6112833333333,NA
"5472",150385,"AOML_FBBB","19",NA,"Pheophytin",0.20626995395484,"µg/L",25.0197166666667,-80.5484666666667,NA
"5473",150400,"AOML_FBBB","20",NA,"Pheophytin",0.212271696275055,"µg/L",25.0672,-80.4921833333333,NA
"5474",150415,"AOML_FBBB","34",NA,"Pheophytin",0.407599446971885,"µg/L",24.9879833333333,-80.9546833333333,NA
"5475",150430,"AOML_FBBB","36",NA,"Pheophytin",0.176266678095288,"µg/L",24.96,-80.7934,NA
"5476",150445,"AOML_FBBB","37",NA,"Pheophytin",0.208403046363966,"µg/L",24.9326833333333,-80.7606166666667,NA
"5477",150460,"AOML_FBBB","21",NA,"Pheophytin",0.171305964473691,"µg/L",25.113,-80.5146166666667,NA
"5478",150475,"AOML_FBBB","22",NA,"Pheophytin",0.159967578508161,"µg/L",25.1000666666667,-80.6042833333333,NA
"5479",150490,"AOML_FBBB","23",NA,"Pheophytin",0.170591209929502,"µg/L",25.0553,-80.6248666666667,NA
"5480",150505,"AOML_FBBB","24",NA,"Pheophytin",0.23473375641591,"µg/L",25.0635666666667,-80.6667166666667,NA
"5481",150520,"AOML_FBBB","25",NA,"Pheophytin",0.204170866925001,"µg/L",25.06,-80.7175333333333,NA
"5482",150535,"AOML_FBBB","26",NA,"Pheophytin",0.200712889980359,"µg/L",25.0237166666667,-80.7221,NA
"5483",150550,"AOML_FBBB","27",NA,"Pheophytin",0.172484639686538,"µg/L",25.0058,-80.7498,NA
"5484",150565,"AOML_FBBB","28",NA,"Pheophytin",0.20909533553403,"µg/L",25.0009333333333,-80.7853833333333,NA
"5485",150580,"AOML_FBBB","29",NA,"Pheophytin",0.197247975224353,"µg/L",24.9989333333333,-80.8115,NA
"5486",150595,"AOML_FBBB","30",NA,"Pheophytin",0.190215979704284,"µg/L",24.97575,-80.8353333333333,NA
"5487",150610,"AOML_FBBB","31",NA,"Pheophytin",0.197415024924069,"µg/L",25.0111666666667,-80.8694833333333,NA
"5488",150625,"AOML_FBBB","32",NA,"Pheophytin",0.307320190184923,"µg/L",25.0120333333333,-80.9262333333333,NA
"5489",150640,"AOML_FBBB","33",NA,"Pheophytin",0.163289411008415,"µg/L",25.0541666666667,-80.9202166666667,NA
"5490",150655,"AOML_FBBB","35",NA,"Pheophytin",0.170342123978289,"µg/L",24.9716833333333,-80.8789166666667,NA
"5491",150670,"AOML_FBBB","38",NA,"Pheophytin",0.215838012532721,"µg/L",24.9859833333333,-80.6975333333333,NA
"5492",150685,"AOML_FBBB","39",NA,"Pheophytin",0.154407537336959,"µg/L",25.0078833333333,-80.6462333333333,NA
"5493",150700,"AOML_FBBB","40",NA,"Pheophytin",0.114079371876568,"µg/L",25.0174833333333,-80.5981666666667,NA
"5494",150715,"AOML_FBBB","B1",NA,"Pheophytin",0.453801281407584,"µg/L",25.7400833333333,-80.1764333333333,NA
"5495",150730,"AOML_FBBB","B2",NA,"Pheophytin",1.10626626748946,"µg/L",25.6904666666667,-80.2481833333333,NA
"5496",150745,"AOML_FBBB","B3",NA,"Pheophytin",0.515346937743449,"µg/L",25.6549666666667,-80.2633166666667,NA
"5497",150760,"AOML_FBBB","B4",NA,"Pheophytin",0.085350341265322,"µg/L",25.5920333333333,-80.2634833333333,NA
"5498",150775,"AOML_FBBB","B5",NA,"Pheophytin",0.39800766680452,"µg/L",25.5298666666667,-80.3136833333333,NA
"5499",150790,"AOML_FBBB","B6",NA,"Pheophytin",0.0248324526415509,"µg/L",25.4931666666667,-80.2516833333333,NA
"5500",150805,"AOML_FBBB","B7",NA,"Pheophytin",0.132862297180174,"µg/L",25.46315,-80.3254166666667,NA
"5501",150820,"AOML_FBBB","B8",NA,"Pheophytin",0.0988698505121881,"µg/L",25.4060833333333,-80.2437,NA
"5502",150835,"AOML_FBBB","B9",NA,"Pheophytin",0.158743603765345,"µg/L",25.3337166666667,-80.3217,NA
"5503",150850,"AOML_FBBB","B10",NA,"Pheophytin",0.446845859454531,"µg/L",25.2972,-80.3620166666667,NA
"5504",150865,"AOML_FBBB","B11",NA,"Pheophytin",0.328004589402089,"µg/L",25.2390333333333,-80.3768,NA
"5505",150880,"AOML_FBBB","B12",NA,"Pheophytin",0.488342293410724,"µg/L",25.2565833333333,-80.4222333333333,NA
"5506",150895,"AOML_FBBB","B13",NA,"Pheophytin",0.341846166334263,"µg/L",25.1761166666667,-80.4241833333333,NA
"5507",150910,"AOML_FBBB","B14",NA,"Pheophytin",0.0760832371982652,"µg/L",25.4687666666667,-80.2136833333333,NA
"5508",150925,"AOML_FBBB","B15",NA,"Pheophytin",0.117975212282822,"µg/L",25.5809666666667,-80.1979,NA
"5509",150940,"AOML_FBBB","B16",NA,"Pheophytin",0.178588793869293,"µg/L",25.6623666666667,-80.1871666666667,NA
"5510",150955,"AOML_FBBB","B17",NA,"Pheophytin",0.21885143405887,"µg/L",25.6152166666667,-80.2893666666667,NA
"5511",150970,"AOML_FBBB","1",NA,"Pheophytin",0.19502514424597,"µg/L",25.1852666666667,-80.4963666666667,NA
"5512",150985,"AOML_FBBB","2",NA,"Pheophytin",0.0934710275745003,"µg/L",25.1677833333333,-80.5623333333333,NA
"5513",151000,"AOML_FBBB","3",NA,"Pheophytin",0.115989312614287,"µg/L",25.1506166666667,-80.6211333333333,NA
"5514",151015,"AOML_FBBB","4",NA,"Pheophytin",0.211728839478861,"µg/L",25.1327666666667,-80.68,NA
"5515",151030,"AOML_FBBB","5",NA,"Pheophytin",0.32494973297633,"µg/L",25.1158833333333,-80.7196333333333,NA
"5516",151045,"AOML_FBBB","6",NA,"Pheophytin",0.158758981457909,"µg/L",25.0700833333333,-80.7586666666667,NA
