"","X","source","site","datetime","analyte","value","units","latitude","longitude","sample_depth"
"8005",149943,"AOML_FBBB","B15",NA,"Nitrate",0.717,NA,25.5802833333333,-80.198,NA
"8006",149958,"AOML_FBBB","B16",NA,"Nitrate",1.118,NA,25.6619166666667,-80.1867166666667,NA
"8007",149973,"AOML_FBBB","B17",NA,"Nitrate",1.052,NA,25.61515,-80.2894833333333,NA
"8008",149988,"AOML_FBBB","B2",NA,"Nitrate",1.021,NA,25.6902666666667,-80.2478333333333,NA
"8009",150003,"AOML_FBBB","B3",NA,"Nitrate",3.496,NA,25.6540166666667,-80.2638833333333,NA
"8010",150018,"AOML_FBBB","B4",NA,"Nitrate",3.118,NA,25.5915833333333,-80.2633666666667,NA
"8011",150033,"AOML_FBBB","B5",NA,"Nitrate",10.811,NA,25.5297333333333,-80.3134833333333,NA
"8012",150048,"AOML_FBBB","B6",NA,"Nitrate",1.641,NA,25.4926,-80.2515666666667,NA
"8013",150063,"AOML_FBBB","B7",NA,"Nitrate",4.074,NA,25.4631,-80.3248833333333,NA
"8014",150078,"AOML_FBBB","B8",NA,"Nitrate",1.192,NA,25.4049,-80.2430333333333,NA
"8015",150093,"AOML_FBBB","B9",NA,"Nitrate",0.987,NA,25.3335,-80.3209,NA
"8016",150108,"AOML_FBBB","1",NA,"Nitrate",8.091,NA,25.1848,-80.4964333333333,NA
"8017",150123,"AOML_FBBB","2",NA,"Nitrate",4.156,NA,25.1676,-80.5620333333333,NA
"8018",150138,"AOML_FBBB","3",NA,"Nitrate",6.167,NA,25.1504666666667,-80.6205666666667,NA
"8019",150153,"AOML_FBBB","4",NA,"Nitrate",0.679,NA,25.1324,-80.6800166666667,NA
"8020",150168,"AOML_FBBB","5",NA,"Nitrate",0.246,NA,25.1158333333333,-80.7196166666667,NA
"8021",150183,"AOML_FBBB","6",NA,"Nitrate",0.746,NA,25.0701666666667,-80.7588833333333,NA
"8022",150198,"AOML_FBBB","7",NA,"Nitrate",0.233,NA,25.1173833333333,-80.7945166666667,NA
"8023",150213,"AOML_FBBB","8",NA,"Nitrate",0.067,NA,25.1283833333333,-80.8644,NA
"8024",150228,"AOML_FBBB","9",NA,"Nitrate",1.026,NA,25.1269833333333,-80.9059666666667,NA
"8025",150243,"AOML_FBBB","10",NA,"Nitrate",0.272,NA,25.1115333333333,-80.9957,NA
"8026",150258,"AOML_FBBB","11",NA,"Nitrate",0.556,NA,25.0745,-80.9997166666667,NA
"8027",150273,"AOML_FBBB","12",NA,"Nitrate",0.24,NA,25.1118166666667,-81.0658666666667,NA
"8028",150288,"AOML_FBBB","13",NA,"Nitrate",0.642,NA,25.1123333333333,-81.0959833333333,NA
"8029",150303,"AOML_FBBB","14",NA,"Nitrate",0.77,NA,25.0345666666667,-81.0278833333333,NA
"8030",150318,"AOML_FBBB","15",NA,"Nitrate",0.268,NA,24.9314166666667,-80.9481833333333,NA
"8031",150333,"AOML_FBBB","16",NA,"Nitrate",0.207,NA,24.8754333333333,-80.8301833333333,NA
"8032",150348,"AOML_FBBB","17",NA,"Nitrate",0.927,NA,24.9223333333333,-80.7084,NA
"8033",150363,"AOML_FBBB","18",NA,"Nitrate",1.356,NA,24.9777166666667,-80.6112833333333,NA
"8034",150378,"AOML_FBBB","19",NA,"Nitrate",1.334,NA,25.0197166666667,-80.5484666666667,NA
"8035",150393,"AOML_FBBB","20",NA,"Nitrate",5.111,NA,25.0672,-80.4921833333333,NA
"8036",150408,"AOML_FBBB","34",NA,"Nitrate",0.579,NA,24.9879833333333,-80.9546833333333,NA
"8037",150423,"AOML_FBBB","36",NA,"Nitrate",0.687,NA,24.96,-80.7934,NA
"8038",150438,"AOML_FBBB","37",NA,"Nitrate",0.93,NA,24.9326833333333,-80.7606166666667,NA
"8039",150453,"AOML_FBBB","21",NA,"Nitrate",5.73,NA,25.113,-80.5146166666667,NA
"8040",150468,"AOML_FBBB","22",NA,"Nitrate",12.41,NA,25.1000666666667,-80.6042833333333,NA
"8041",150483,"AOML_FBBB","23",NA,"Nitrate",3.181,NA,25.0553,-80.6248666666667,NA
"8042",150498,"AOML_FBBB","24",NA,"Nitrate",0.928,NA,25.0635666666667,-80.6667166666667,NA
"8043",150513,"AOML_FBBB","25",NA,"Nitrate",0.883,NA,25.06,-80.7175333333333,NA
"8044",150528,"AOML_FBBB","26",NA,"Nitrate",0.897,NA,25.0237166666667,-80.7221,NA
"8045",150543,"AOML_FBBB","27",NA,"Nitrate",0.813,NA,25.0058,-80.7498,NA
"8046",150558,"AOML_FBBB","28",NA,"Nitrate",0.159,NA,25.0009333333333,-80.7853833333333,NA
"8047",150573,"AOML_FBBB","29",NA,"Nitrate",0.838,NA,24.9989333333333,-80.8115,NA
"8048",150588,"AOML_FBBB","30",NA,"Nitrate",0.656,NA,24.97575,-80.8353333333333,NA
"8049",150603,"AOML_FBBB","31",NA,"Nitrate",0.847,NA,25.0111666666667,-80.8694833333333,NA
"8050",150618,"AOML_FBBB","32",NA,"Nitrate",0.274,NA,25.0120333333333,-80.9262333333333,NA
"8051",150633,"AOML_FBBB","33",NA,"Nitrate",0.142,NA,25.0541666666667,-80.9202166666667,NA
"8052",150648,"AOML_FBBB","35",NA,"Nitrate",0.278,NA,24.9716833333333,-80.8789166666667,NA
"8053",150663,"AOML_FBBB","38",NA,"Nitrate",0.831,NA,24.9859833333333,-80.6975333333333,NA
"8054",150678,"AOML_FBBB","39",NA,"Nitrate",0.966,NA,25.0078833333333,-80.6462333333333,NA
"8055",150693,"AOML_FBBB","40",NA,"Nitrate",1.07,NA,25.0174833333333,-80.5981666666667,NA
"8056",150708,"AOML_FBBB","B1",NA,"Nitrate",0.704,NA,25.7400833333333,-80.1764333333333,NA
"8057",150723,"AOML_FBBB","B2",NA,"Nitrate",2.495,NA,25.6904666666667,-80.2481833333333,NA
"8058",150738,"AOML_FBBB","B3",NA,"Nitrate",0.248,NA,25.6549666666667,-80.2633166666667,NA
"8059",150753,"AOML_FBBB","B4",NA,"Nitrate",0.941,NA,25.5920333333333,-80.2634833333333,NA
"8060",150768,"AOML_FBBB","B5",NA,"Nitrate",5.929,NA,25.5298666666667,-80.3136833333333,NA
"8061",150783,"AOML_FBBB","B6",NA,"Nitrate",1.393,NA,25.4931666666667,-80.2516833333333,NA
"8062",150798,"AOML_FBBB","B7",NA,"Nitrate",1.231,NA,25.46315,-80.3254166666667,NA
"8063",150813,"AOML_FBBB","B8",NA,"Nitrate",1.819,NA,25.4060833333333,-80.2437,NA
"8064",150828,"AOML_FBBB","B9",NA,"Nitrate",1.429,NA,25.3337166666667,-80.3217,NA
"8065",150843,"AOML_FBBB","B10",NA,"Nitrate",0.859,NA,25.2972,-80.3620166666667,NA
"8066",150858,"AOML_FBBB","B11",NA,"Nitrate",1.589,NA,25.2390333333333,-80.3768,NA
"8067",150873,"AOML_FBBB","B12",NA,"Nitrate",1.913,NA,25.2565833333333,-80.4222333333333,NA
"8068",150888,"AOML_FBBB","B13",NA,"Nitrate",2.248,NA,25.1761166666667,-80.4241833333333,NA
"8069",150903,"AOML_FBBB","B14",NA,"Nitrate",1.673,NA,25.4687666666667,-80.2136833333333,NA
"8070",150918,"AOML_FBBB","B15",NA,"Nitrate",2.242,NA,25.5809666666667,-80.1979,NA
"8071",150933,"AOML_FBBB","B16",NA,"Nitrate",2.007,NA,25.6623666666667,-80.1871666666667,NA
"8072",150948,"AOML_FBBB","B17",NA,"Nitrate",2.395,NA,25.6152166666667,-80.2893666666667,NA
"8073",150963,"AOML_FBBB","1",NA,"Nitrate",3.669,NA,25.1852666666667,-80.4963666666667,NA
"8074",150978,"AOML_FBBB","2",NA,"Nitrate",7.587,NA,25.1677833333333,-80.5623333333333,NA
"8075",150993,"AOML_FBBB","3",NA,"Nitrate",2.248,NA,25.1506166666667,-80.6211333333333,NA
"8076",151008,"AOML_FBBB","4",NA,"Nitrate",1.66,NA,25.1327666666667,-80.68,NA
"8077",151023,"AOML_FBBB","5",NA,"Nitrate",1.093,NA,25.1158833333333,-80.7196333333333,NA
"8078",151038,"AOML_FBBB","6",NA,"Nitrate",1.02,NA,25.0700833333333,-80.7586666666667,NA
"8079",151053,"AOML_FBBB","7",NA,"Nitrate",1.314,NA,25.1173,-80.7947666666667,NA
"8080",151068,"AOML_FBBB","8",NA,"Nitrate",0.857,NA,25.1282333333333,-80.8641166666667,NA
"8081",151083,"AOML_FBBB","9",NA,"Nitrate",2.348,NA,25.1270666666667,-80.9053333333333,NA
"8082",151098,"AOML_FBBB","10",NA,"Nitrate",0.798,NA,25.1117,-80.9952833333333,NA
"8083",151113,"AOML_FBBB","11",NA,"Nitrate",0.933,NA,25.075,-81.0005333333333,NA
"8084",151128,"AOML_FBBB","12",NA,"Nitrate",1.006,NA,25.1131666666667,-81.0662333333333,NA
"8085",151143,"AOML_FBBB","13",NA,"Nitrate",0.984,NA,25.1128833333333,-81.0963333333333,NA
"8086",151158,"AOML_FBBB","14",NA,"Nitrate",0.79,NA,25.0344333333333,-81.0279333333333,NA
"8087",151173,"AOML_FBBB","15",NA,"Nitrate",1.13,NA,24.9310166666667,-80.9486,NA
"8088",151188,"AOML_FBBB","16",NA,"Nitrate",0.817,NA,24.8754,-80.8305666666667,NA
"8089",151203,"AOML_FBBB","17",NA,"Nitrate",0.825,NA,24.9222,-80.7094,NA
"8090",151218,"AOML_FBBB","18",NA,"Nitrate",0.952,NA,24.9778666666667,-80.6111333333333,NA
"8091",151233,"AOML_FBBB","19",NA,"Nitrate",1.707,NA,25.0198666666667,-80.5483666666667,NA
"8092",151248,"AOML_FBBB","20",NA,"Nitrate",6.161,NA,25.0676666666667,-80.4925333333333,NA
"8093",151263,"AOML_FBBB","21",NA,"Nitrate",6.985,NA,25.1129166666667,-80.5146333333333,NA
"8094",151278,"AOML_FBBB","22",NA,"Nitrate",8.321,NA,25.1002,-80.6036666666667,NA
"8095",151293,"AOML_FBBB","23",NA,"Nitrate",2.332,NA,25.0558,-80.6242666666667,NA
"8096",151308,"AOML_FBBB","24",NA,"Nitrate",1.002,NA,25.0640166666667,-80.6672,NA
"8097",151323,"AOML_FBBB","25",NA,"Nitrate",0.246,NA,25.0605666666667,-80.7173666666667,NA
"8098",151338,"AOML_FBBB","26",NA,"Nitrate",0.162,NA,25.024,-80.7217666666667,NA
"8099",151353,"AOML_FBBB","27",NA,"Nitrate",0.325,NA,25.0062,-80.7491166666667,NA
"8100",151368,"AOML_FBBB","28",NA,"Nitrate",0.749,NA,25.0013333333333,-80.7848166666667,NA
"8101",151383,"AOML_FBBB","29",NA,"Nitrate",0.766,NA,24.9987166666667,-80.8116,NA
"8102",151398,"AOML_FBBB","30",NA,"Nitrate",0.0429999999999999,NA,24.97578,-80.8354666666667,NA
"8103",151413,"AOML_FBBB","31",NA,"Nitrate",0.78,NA,25.0113,-80.8690166666667,NA
"8104",151428,"AOML_FBBB","32",NA,"Nitrate",0.843,NA,25.0123333333333,-80.9256166666667,NA
"8105",151443,"AOML_FBBB","33",NA,"Nitrate",0.938,NA,25.0542166666667,-80.9199166666667,NA
"8106",151458,"AOML_FBBB","34",NA,"Nitrate",1.125,NA,24.9882166666667,-80.9554333333333,NA
"8107",151473,"AOML_FBBB","35",NA,"Nitrate",1.07,NA,24.9715666666667,-80.8788666666667,NA
"8108",151488,"AOML_FBBB","36",NA,"Nitrate",0.795,NA,24.9598833333333,-80.7940333333333,NA
"8109",151503,"AOML_FBBB","37",NA,"Nitrate",0.903,NA,24.9326833333333,-80.7615833333333,NA
"8110",151518,"AOML_FBBB","38",NA,"Nitrate",0.842,NA,24.9861833333333,-80.6968833333333,NA
"8111",151533,"AOML_FBBB","39",NA,"Nitrate",1.059,NA,25.0077666666667,-80.6467166666667,NA
"8112",151548,"AOML_FBBB","40",NA,"Nitrate",0.802,NA,25.0172,-80.5982833333333,NA
"8113",151563,"AOML_FBBB","B1",NA,"Nitrate",2.185,NA,25.7394166666667,-80.1834166666667,NA
"8114",151578,"AOML_FBBB","B2",NA,"Nitrate",4.413,NA,25.6899833333333,-80.2483333333333,NA
"8115",151593,"AOML_FBBB","B16",NA,"Nitrate",2.396,NA,25.6616666666667,-80.1867666666667,NA
"8116",151608,"AOML_FBBB","B3",NA,"Nitrate",9.017,NA,25.6534166666667,-80.2628,NA
"8117",151623,"AOML_FBBB","B15",NA,"Nitrate",1.646,NA,25.5805333333333,-80.1982833333333,NA
"8118",151638,"AOML_FBBB","B17",NA,"Nitrate",2.197,NA,25.6151666666667,-80.2904166666667,NA
"8119",151653,"AOML_FBBB","B4",NA,"Nitrate",5.716,NA,25.5913166666667,-80.2634,NA
"8120",151668,"AOML_FBBB","B5",NA,"Nitrate",27.607,NA,25.5299333333333,-80.3140666666667,NA
"8121",151683,"AOML_FBBB","B7",NA,"Nitrate",23.016,NA,25.4632166666667,-80.3255,NA
"8122",151698,"AOML_FBBB","B6",NA,"Nitrate",3.313,NA,25.4921666666667,-80.2511666666667,NA
"8123",151713,"AOML_FBBB","B14",NA,"Nitrate",1.585,NA,25.4675,-80.2133833333333,NA
"8124",151728,"AOML_FBBB","B8",NA,"Nitrate",1.764,NA,25.4047,-80.2433666666667,NA
"8125",151743,"AOML_FBBB","B9",NA,"Nitrate",1.904,NA,25.3331833333333,-80.3211666666667,NA
"8126",151758,"AOML_FBBB","B10",NA,"Nitrate",1.853,NA,25.2969666666667,-80.3617833333333,NA
"8127",151773,"AOML_FBBB","B11",NA,"Nitrate",1.942,NA,25.2382,-80.3764333333333,NA
"8128",151788,"AOML_FBBB","B12",NA,"Nitrate",4.085,NA,25.2553,-80.4222833333333,NA
"8129",151803,"AOML_FBBB","B13",NA,"Nitrate",1.668,NA,25.1758833333333,-80.4232833333333,NA
"8130",151818,"AOML_FBBB","19",NA,"Nitrate",2.739,NA,25.0192166666667,-80.5484166666667,NA
"8131",151833,"AOML_FBBB","20",NA,"Nitrate",3.773,NA,25.0671833333333,-80.4923666666667,NA
"8132",151848,"AOML_FBBB","1",NA,"Nitrate",8.762,NA,25.1848333333333,-80.4963666666667,NA
"8133",151863,"AOML_FBBB","2",NA,"Nitrate",6.663,NA,25.1674666666667,-80.5618333333333,NA
"8134",151878,"AOML_FBBB","3",NA,"Nitrate",2.463,NA,25.1502,-80.6211333333333,NA
"8135",151893,"AOML_FBBB","4",NA,"Nitrate",1.405,NA,25.1319833333333,-80.6786166666667,NA
"8136",151908,"AOML_FBBB","5",NA,"Nitrate",1.179,NA,25.1158166666667,-80.7195166666667,NA
"8137",151923,"AOML_FBBB","6",NA,"Nitrate",1,NA,25.0701,-80.7587,NA
"8138",151938,"AOML_FBBB","7",NA,"Nitrate",0.539,NA,25.1173833333333,-80.7945,NA
"8139",151953,"AOML_FBBB","8",NA,"Nitrate",1.976,NA,25.1277833333333,-80.8634666666667,NA
"8140",151968,"AOML_FBBB","9",NA,"Nitrate",1.349,NA,25.1267833333333,-80.9055333333333,NA
"8141",151983,"AOML_FBBB","10",NA,"Nitrate",1.3,NA,25.1114,-80.9956833333333,NA
"8142",151998,"AOML_FBBB","11",NA,"Nitrate",1.225,NA,25.0750333333333,-81.0005666666667,NA
"8143",152013,"AOML_FBBB","12",NA,"Nitrate",0.839,NA,25.1125833333333,-81.0666666666667,NA
"8144",152028,"AOML_FBBB","13",NA,"Nitrate",0.202,NA,25.1133666666667,-81.0969833333333,NA
"8145",152043,"AOML_FBBB","14",NA,"Nitrate",1.329,NA,25.0347166666667,-81.0280666666667,NA
"8146",152058,"AOML_FBBB","34",NA,"Nitrate",1.114,NA,24.9882666666667,-80.9562,NA
"8147",152073,"AOML_FBBB","15",NA,"Nitrate",1.013,NA,24.9313,-80.9491333333333,NA
"8148",152088,"AOML_FBBB","16",NA,"Nitrate",1.36,NA,24.8753833333333,-80.8307833333333,NA
"8149",152103,"AOML_FBBB","36",NA,"Nitrate",1.18,NA,24.9598,-80.7937,NA
"8150",152118,"AOML_FBBB","37",NA,"Nitrate",1.268,NA,24.9323,-80.7605666666667,NA
"8151",152133,"AOML_FBBB","17",NA,"Nitrate",0.455,NA,24.9222333333333,-80.7088,NA
"8152",152148,"AOML_FBBB","18",NA,"Nitrate",2.027,NA,24.9780333333333,-80.6109166666667,NA
"8153",152163,"AOML_FBBB","21",NA,"Nitrate",8.461,NA,25.1128333333333,-80.5147666666667,NA
"8154",152178,"AOML_FBBB","22",NA,"Nitrate",3.779,NA,25.0998,-80.6035666666667,NA
"8155",152193,"AOML_FBBB","23",NA,"Nitrate",2.02,NA,25.0557166666667,-80.6242166666667,NA
"8156",152208,"AOML_FBBB","24",NA,"Nitrate",1.303,NA,25.0634666666667,-80.6665,NA
"8157",152223,"AOML_FBBB","25",NA,"Nitrate",1.247,NA,25.0603833333333,-80.7173666666667,NA
"8158",152238,"AOML_FBBB","26",NA,"Nitrate",1.203,NA,25.0240833333333,-80.7218833333333,NA
"8159",152253,"AOML_FBBB","27",NA,"Nitrate",0.66,NA,25.0058,-80.749,NA
"8160",152268,"AOML_FBBB","28",NA,"Nitrate",1.21,NA,25.0010333333333,-80.7855666666667,NA
"8161",152283,"AOML_FBBB","29",NA,"Nitrate",0.83,NA,24.9985166666667,-80.8116666666667,NA
"8162",152298,"AOML_FBBB","30",NA,"Nitrate",1.433,NA,24.9758333333333,-80.8352833333333,NA
"8163",152313,"AOML_FBBB","31",NA,"Nitrate",0.79,NA,25.0112,-80.8688833333333,NA
"8164",152328,"AOML_FBBB","32",NA,"Nitrate",0.984,NA,25.0121166666667,-80.9257,NA
"8165",152343,"AOML_FBBB","33",NA,"Nitrate",1.061,NA,25.0541666666667,-80.9204666666667,NA
"8166",152358,"AOML_FBBB","35",NA,"Nitrate",0.84,NA,24.9713333333333,-80.8783333333333,NA
"8167",152373,"AOML_FBBB","38",NA,"Nitrate",1.564,NA,24.9859333333333,-80.6971,NA
"8168",152388,"AOML_FBBB","39",NA,"Nitrate",1.692,NA,25.0080333333333,-80.6463166666667,NA
"8169",152403,"AOML_FBBB","40",NA,"Nitrate",1.333,NA,25.0171,-80.5983,NA
"8170",152418,"AOML_FBBB","B1",NA,"Nitrate",1.813,NA,25.7392833333333,-80.1832333333333,NA
"8171",152433,"AOML_FBBB","B2",NA,"Nitrate",2.015,NA,25.6903833333333,-80.2482166666667,NA
"8172",152448,"AOML_FBBB","B16",NA,"Nitrate",0.327,NA,25.6619333333333,-80.1863166666667,NA
"8173",152463,"AOML_FBBB","B3",NA,"Nitrate",2.682,NA,25.6542333333333,-80.2635333333333,NA
"8174",152478,"AOML_FBBB","B15",NA,"Nitrate",0.046,NA,25.58,-80.1978333333333,NA
"8175",152493,"AOML_FBBB","B17",NA,"Nitrate",1.367,NA,25.6147833333333,-80.2900166666667,NA
"8176",152508,"AOML_FBBB","B4",NA,"Nitrate",1.62,NA,25.5914833333333,-80.2627,NA
"8177",152523,"AOML_FBBB","B5",NA,"Nitrate",6.776,NA,25.5299166666667,-80.3135333333333,NA
"8178",152538,"AOML_FBBB","B7",NA,"Nitrate",1.349,NA,25.4631666666667,-80.3252333333333,NA
"8179",152553,"AOML_FBBB","B6",NA,"Nitrate",1.611,NA,25.4925833333333,-80.2516666666667,NA
"8180",152568,"AOML_FBBB","B14",NA,"Nitrate",0.084,NA,25.4682,-80.2133333333333,NA
"8181",152583,"AOML_FBBB","B8",NA,"Nitrate",1.414,NA,25.4057833333333,-80.2434333333333,NA
"8182",152598,"AOML_FBBB","B9",NA,"Nitrate",0.299,NA,25.3335833333333,-80.3215166666667,NA
"8183",152613,"AOML_FBBB","B10",NA,"Nitrate",0.166,NA,25.2976166666667,-80.3610666666667,NA
"8184",152628,"AOML_FBBB","B11",NA,"Nitrate",0.02,NA,25.2385833333333,-80.3764166666667,NA
"8185",152643,"AOML_FBBB","B12",NA,"Nitrate",1.588,NA,25.2555666666667,-80.4223166666667,NA
"8186",152658,"AOML_FBBB","B13",NA,"Nitrate",1.113,NA,25.1092666666667,-80.4231833333333,NA
"8187",152673,"AOML_FBBB","19",NA,"Nitrate",1.747,NA,25.0192333333333,-80.5484333333333,NA
"8188",152688,"AOML_FBBB","20",NA,"Nitrate",0.86,NA,25.0673,-80.4925,NA
"8189",152703,"AOML_FBBB","1",NA,"Nitrate",1.305,NA,25.1846,-80.4962833333333,NA
"8190",152718,"AOML_FBBB","2",NA,"Nitrate",0.87,NA,25.1677,-80.5615333333333,NA
"8191",152733,"AOML_FBBB","3",NA,"Nitrate",0.92,NA,25.1503833333333,-80.6210333333333,NA
"8192",152748,"AOML_FBBB","4",NA,"Nitrate",1.065,NA,25.1322333333333,-80.6799166666667,NA
"8193",152763,"AOML_FBBB","5",NA,"Nitrate",0,NA,25.1158666666667,-80.7195666666667,NA
"8194",152778,"AOML_FBBB","6",NA,"Nitrate",0,NA,25.0698333333333,-80.7588166666667,NA
"8195",152793,"AOML_FBBB","7",NA,"Nitrate",0,NA,25.1174,-80.7941833333333,NA
"8196",152808,"AOML_FBBB","8",NA,"Nitrate",0,NA,25.1282333333333,-80.8643833333333,NA
"8197",152823,"AOML_FBBB","9",NA,"Nitrate",0.265,NA,25.1266333333333,-80.9053833333333,NA
"8198",152838,"AOML_FBBB","10",NA,"Nitrate",0.039,NA,25.1116166666667,-80.9955833333333,NA
"8199",152853,"AOML_FBBB","11",NA,"Nitrate",0.012,NA,25.0742333333333,-80.9999,NA
"8200",152868,"AOML_FBBB","12",NA,"Nitrate",0.87,NA,25.1132333333333,-81.0654166666667,NA
"8201",152883,"AOML_FBBB","13",NA,"Nitrate",0.061,NA,25.1124333333333,-81.0957166666667,NA
"8202",152898,"AOML_FBBB","14",NA,"Nitrate",0.108,NA,25.0337333333333,-81.0271833333333,NA
"8203",152913,"AOML_FBBB","34",NA,"Nitrate",0.075,NA,24.9881666666667,-80.9554166666667,NA
"8204",152928,"AOML_FBBB","15",NA,"Nitrate",0.089,NA,24.9307666666667,-80.9484333333333,NA
"8205",152943,"AOML_FBBB","16",NA,"Nitrate",0.063,NA,24.8750333333333,-80.8303333333333,NA
"8206",152958,"AOML_FBBB","17",NA,"Nitrate",0.839,NA,24.9224666666667,-80.7087333333333,NA
"8207",152973,"AOML_FBBB","18",NA,"Nitrate",1.453,NA,24.9776166666667,-80.6114,NA
"8208",152988,"AOML_FBBB","21",NA,"Nitrate",1.314,NA,25.1136166666667,-80.5130333333333,NA
"8209",153003,"AOML_FBBB","22",NA,"Nitrate",1.135,NA,25.0666,-80.6041833333333,NA
"8210",153018,"AOML_FBBB","23",NA,"Nitrate",0.293,NA,25.0556333333333,-80.6247,NA
"8211",153033,"AOML_FBBB","24",NA,"Nitrate",0.294,NA,25.0637833333333,-80.6670833333333,NA
"8212",153048,"AOML_FBBB","25",NA,"Nitrate",0.065,NA,25.0605,-80.7177,NA
"8213",153063,"AOML_FBBB","26",NA,"Nitrate",0.071,NA,25.0238833333333,-80.7223166666667,NA
"8214",153078,"AOML_FBBB","27",NA,"Nitrate",0,NA,25.0059333333333,-80.7493,NA
"8215",153093,"AOML_FBBB","28",NA,"Nitrate",0,NA,25.0009666666667,-80.7855166666667,NA
"8216",153108,"AOML_FBBB","29",NA,"Nitrate",0,NA,24.9986,-80.8116333333333,NA
"8217",153123,"AOML_FBBB","30",NA,"Nitrate",0.22,NA,24.9758333333333,-80.8356166666667,NA
"8218",153138,"AOML_FBBB","31",NA,"Nitrate",0,NA,25.0111,-80.8690166666667,NA
"8219",153153,"AOML_FBBB","32",NA,"Nitrate",0,NA,25.0120833333333,-80.9258,NA
"8220",153168,"AOML_FBBB","33",NA,"Nitrate",0,NA,25.0540333333333,-80.9199666666667,NA
"8221",153183,"AOML_FBBB","35",NA,"Nitrate",0.214,NA,24.9713666666667,-80.8795,NA
"8222",153198,"AOML_FBBB","36",NA,"Nitrate",0.122,NA,24.9595833333333,-80.7933166666667,NA
"8223",153213,"AOML_FBBB","37",NA,"Nitrate",1.713,NA,24.9322833333333,-80.7614666666667,NA
"8224",153228,"AOML_FBBB","38",NA,"Nitrate",0.052,NA,24.9856333333333,-80.6973833333333,NA
"8225",153243,"AOML_FBBB","39",NA,"Nitrate",0.274,NA,25.0076166666667,-80.6464666666667,NA
"8226",153258,"AOML_FBBB","40",NA,"Nitrate",0.468,NA,25.0174666666667,-80.5982,NA
"8227",153273,"AOML_FBBB","B1",NA,"Nitrate",NA,NA,25.73772,-80.18336,NA
"8228",153288,"AOML_FBBB","B2",NA,"Nitrate",NA,NA,25.68922,-80.24862,NA
"8229",153303,"AOML_FBBB","B16",NA,"Nitrate",NA,NA,25.66156,-80.18814,NA
"8230",153318,"AOML_FBBB","B3",NA,"Nitrate",NA,NA,25.65378,-80.264,NA
"8231",153333,"AOML_FBBB","B15",NA,"Nitrate",NA,NA,25.57984,-80.1998,NA
"8232",153348,"AOML_FBBB","B17",NA,"Nitrate",NA,NA,25.61498,-80.2902,NA
"8233",153363,"AOML_FBBB","B4",NA,"Nitrate",NA,NA,25.59148,-80.2649,NA
"8234",153378,"AOML_FBBB","B5",NA,"Nitrate",NA,NA,25.53008,-80.3141,NA
"8235",153393,"AOML_FBBB","B7",NA,"Nitrate",NA,NA,25.46302,-80.3256,NA
"8236",153408,"AOML_FBBB","B6",NA,"Nitrate",NA,NA,25.4922,-80.25242,NA
"8237",153423,"AOML_FBBB","B14",NA,"Nitrate",NA,NA,25.4683,-80.21434,NA
"8238",153438,"AOML_FBBB","B8",NA,"Nitrate",NA,NA,25.40488,-80.24388,NA
"8239",153453,"AOML_FBBB","B9",NA,"Nitrate",NA,NA,25.3332,-80.32116,NA
"8240",153468,"AOML_FBBB","B10",NA,"Nitrate",NA,NA,25.29676,-80.36188,NA
"8241",153483,"AOML_FBBB","B11",NA,"Nitrate",NA,NA,25.23922,-80.3754,NA
"8242",153498,"AOML_FBBB","B12",NA,"Nitrate",NA,NA,25.2553,-80.4223,NA
"8243",153513,"AOML_FBBB","B13",NA,"Nitrate",NA,NA,25.1759,-80.42366,NA
"8244",153528,"AOML_FBBB","1",NA,"Nitrate",NA,NA,25.18446,-80.49708,NA
"8245",153543,"AOML_FBBB","2",NA,"Nitrate",NA,NA,25.16768,-80.5621,NA
"8246",153558,"AOML_FBBB","3",NA,"Nitrate",NA,NA,25.15046,-80.62044,NA
"8247",153573,"AOML_FBBB","22",NA,"Nitrate",NA,NA,25.10072,-80.6041,NA
"8248",153588,"AOML_FBBB","21",NA,"Nitrate",NA,NA,25.11312,-80.51408,NA
"8249",153603,"AOML_FBBB","20",NA,"Nitrate",NA,NA,25.0666,-80.49228,NA
"8250",153618,"AOML_FBBB","19",NA,"Nitrate",NA,NA,25.019,-80.54918,NA
"8251",153633,"AOML_FBBB","40",NA,"Nitrate",NA,NA,25.01718,-80.59816,NA
"8252",153648,"AOML_FBBB","23",NA,"Nitrate",NA,NA,25.05552,-80.62452,NA
"8253",153663,"AOML_FBBB","24",NA,"Nitrate",NA,NA,25.06354,-80.66662,NA
"8254",153678,"AOML_FBBB","25",NA,"Nitrate",NA,NA,25.06046,-80.7173,NA
"8255",153693,"AOML_FBBB","4",NA,"Nitrate",NA,NA,25.13228,-80.67934,NA
"8256",153708,"AOML_FBBB","5",NA,"Nitrate",NA,NA,25.11586,-80.7194,NA
"8257",153723,"AOML_FBBB","6",NA,"Nitrate",NA,NA,25.0701,-80.75868,NA
"8258",153738,"AOML_FBBB","7",NA,"Nitrate",NA,NA,25.11732,-80.79414,NA
"8259",153753,"AOML_FBBB","8",NA,"Nitrate",NA,NA,25.12844,-80.86416,NA
"8260",153768,"AOML_FBBB","9",NA,"Nitrate",NA,NA,25.12664,-80.90618,NA
"8261",153783,"AOML_FBBB","10",NA,"Nitrate",NA,NA,25.11114,-80.99646,NA
"8262",153798,"AOML_FBBB","11",NA,"Nitrate",NA,NA,25.0748,-80.9999,NA
